Time;Pleth;II
 00:50:55.562 ;-108;24.75
 00:50:55.562 ;-109;14.25
 00:50:55.596 ;-110;-5.03
 00:50:55.631 ;-111;-19.37
 00:50:55.631 ;-111;-10.24
 00:50:55.682 ;-109;16.34
 00:50:55.682 ;-108;26.8
 00:50:55.714 ;-110;11.46
 00:50:55.714 ;-109;-7.36
 00:50:55.764 ;-110;-5.66
 00:50:55.764 ;-109;-11.47
 00:50:55.798 ;-108;-14.82
 00:50:55.798 ;-107;-15.36
 00:50:55.832 ;-106;-21.68
 00:50:55.832 ;-106;-18.39
 00:50:55.881 ;-108;-32.65
 00:50:55.881 ;-108;-14.61
 00:50:55.915 ;-107;-17.02
 00:50:55.915 ;-106;-21.89
 00:50:55.962 ;-104;-22.93
 00:50:55.962 ;-103;-28.19
 00:50:55.962 ;-104;-22.89
 00:50:55.998 ;-105;-5.91
 00:50:56.047 ;-104;0.22
 00:50:56.047 ;-105;-6.12
 00:50:56.047 ;-106;-6.6
 00:50:56.098 ;-108;-3.03
 00:50:56.098 ;-107;5.84
 00:50:56.132 ;-108;14.44
 00:50:56.132 ;-110;25.94
 00:50:56.181 ;-112;17.72
 00:50:56.181 ;-114;9.59
 00:50:56.215 ;-115;6.91
 00:50:56.215 ;-115;1.89
 00:50:56.265 ;-113;-10.81
 00:50:56.265 ;-113;17.76
 00:50:56.265 ;-112;22.61
 00:50:56.314 ;-111;26.73
 00:50:56.314 ;-112;26.87
 00:50:56.348 ;-112;21.54
 00:50:56.348 ;-113;24.08
 00:50:56.397 ;-113;14.43
 00:50:56.397 ;-112;-0.91
 00:50:56.431 ;-111;12.61
 00:50:56.431 ;-110;-5.22
 00:50:56.481 ;-110;-2.22
 00:50:56.481 ;-109;0.4
 00:50:56.515 ;-110;-1.07
 00:50:56.515 ;-111;1.89
 00:50:56.548 ;-111;-3.65
 00:50:56.548 ;-110;6.43
 00:50:56.597 ;-111;13.96
 00:50:56.597 ;-110;-5.56
 00:50:56.631 ;-109;-14.48
 00:50:56.631 ;-109;-3.7
 00:50:56.681 ;-108;6.17
 00:50:56.681 ;-109;2.98
 00:50:56.715 ;-110;3.96
 00:50:56.715 ;-111;6.91
 00:50:56.764 ;-112;4.55
 00:50:56.764 ;-112;10.55
 00:50:56.764 ;-110;18.73
 00:50:56.798 ;-110;22.29
 00:50:56.832 ;-107;7.26
 00:50:56.832 ;-106;13.74
 00:50:56.866 ;-107;22.97
 00:50:56.866 ;-105;18.2
 00:50:56.915 ;-105;31.57
 00:50:56.915 ;-105;12.36
 00:50:56.949 ;-104;10.66
 00:50:56.949 ;-102;-2.83
 00:50:56.997 ;-101;1.58
 00:50:56.997 ;-101;0.76
 00:50:57.032 ;-102;-6.3
 00:50:57.032 ;-103;-21.73
 00:50:57.066 ;-104;3.68
 00:50:57.066 ;-105;1.64
 00:50:57.115 ;-106;10.67
 00:50:57.115 ;-108;3.29
 00:50:57.162 ;-109;-3.7
 00:50:57.162 ;-109;2.84
 00:50:57.162 ;-111;-6.39
 00:50:57.200 ;-112;-0.8
 00:50:57.200 ;-112;4.45
 00:50:57.246 ;-112;0.1
 00:50:57.246 ;-112;-1.41
 00:50:57.279 ;-112;-1.64
 00:50:57.279 ;-112;-1.16
 00:50:57.313 ;-112;-0.87
 00:50:57.346 ;-113;-2.44
 00:50:57.346 ;-112;-5.61
 00:50:57.382 ;-110;-3.53
 00:50:57.382 ;-110;-5.54
 00:50:57.415 ;-108;-4.98
 00:50:57.466 ;-110;2.97
 00:50:57.466 ;-110;1.94
 00:50:57.466 ;-111;5.04
 00:50:57.515 ;-112;0.52
 00:50:57.515 ;-111;8.15
 00:50:57.564 ;-111;3.11
 00:50:57.564 ;-111;14.86
 00:50:57.564 ;-109;38.81
 00:50:57.599 ;-109;36.7
 00:50:57.632 ;-108;34.39
 00:50:57.632 ;-108;34.23
 00:50:57.665 ;-109;26.88
 00:50:57.665 ;-109;15.22
 00:50:57.715 ;-109;2.56
 00:50:57.715 ;-108;-3.69
 00:50:57.762 ;-108;3.43
 00:50:57.762 ;-109;0.95
 00:50:57.762 ;-109;5.44
 00:50:57.812 ;-110;8.07
 00:50:57.812 ;-112;5.92
 00:50:57.847 ;-111;3.61
 00:50:57.847 ;-113;4.91
 00:50:57.897 ;-112;14.09
 00:50:57.897 ;-111;25.18
 00:50:57.949 ;-111;19.44
 00:50:57.949 ;-110;6.66
 00:50:57.949 ;-108;2.36
 00:50:57.999 ;-107;8.91
 00:50:57.999 ;-107;-4
 00:50:58.047 ;-108;-9.17
 00:50:58.047 ;-108;-10.69
 00:50:58.047 ;-108;-13.68
 00:50:58.097 ;-108;-15.47
 00:50:58.097 ;-107;-10.83
 00:50:58.132 ;-105;-21.38
 00:50:58.132 ;-105;-19.95
 00:50:58.179 ;-105;-17.84
 00:50:58.179 ;-106;-20.63
 00:50:58.179 ;-108;-12.76
 00:50:58.215 ;-108;4.48
 00:50:58.262 ;-107;4.15
 00:50:58.262 ;-105;7.87
 00:50:58.262 ;-104;5.27
 00:50:58.298 ;-104;13.83
 00:50:58.298 ;-105;17.84
 00:50:58.345 ;-108;14.49
 00:50:58.345 ;-109;8.84
 00:50:58.378 ;-107;8.92
 00:50:58.378 ;-107;15.72
 00:50:58.411 ;-104;15.36
 00:50:58.446 ;-102;16.99
 00:50:58.446 ;-103;15.29
 00:50:58.479 ;-103;13.85
 00:50:58.479 ;-104;14.22
 00:50:58.514 ;-104;14.69
 00:50:58.548 ;-104;12.14
 00:50:58.548 ;-103;6.8
 00:50:58.597 ;-101;7.82
 00:50:58.597 ;-100;8.25
 00:50:58.597 ;-101;14.22
 00:50:58.631 ;-104;7.54
 00:50:58.680 ;-105;-7.64
 00:50:58.680 ;-107;-12.59
 00:50:58.680 ;-109;-13.35
 00:50:58.715 ;-108;-3.7
 00:50:58.750 ;-109;4.73
 00:50:58.750 ;-111;8.99
 00:50:58.797 ;-113;-4.08
 00:50:58.797 ;-115;3.7
 00:50:58.797 ;-114;-2.58
 00:50:58.832 ;-114;-1.17
 00:50:58.881 ;-115;-0.28
 00:50:58.881 ;-114;4.13
 00:50:58.881 ;-115;7.56
 00:50:58.915 ;-114;-7.14
 00:50:58.964 ;-114;-9.67
 00:50:58.964 ;-114;-9.83
 00:50:58.964 ;-112;-5.6
 00:50:59.014 ;-110;-5.77
 00:50:59.014 ;-110;-3.68
 00:50:59.048 ;-111;-3.11
 00:50:59.048 ;-112;2.91
 00:50:59.097 ;-112;-6.45
 00:50:59.097 ;-112;7.25
 00:50:59.131 ;-114;26.27
 00:50:59.131 ;-112;15.29
 00:50:59.164 ;-110;6.07
 00:50:59.164 ;-109;4.2
 00:50:59.214 ;-111;13.87
 00:50:59.214 ;-109;-0.69
 00:50:59.214 ;-108;7.16
 00:50:59.248 ;-111;22.48
 00:50:59.296 ;-111;16.03
 00:50:59.296 ;-110;26.84
 00:50:59.296 ;-111;20.71
 00:50:59.329 ;-109;14.79
 00:50:59.365 ;-108;8.5
 00:50:59.365 ;-108;1.78
 00:50:59.398 ;-109;15.04
 00:50:59.398 ;-110;9.8
 00:50:59.432 ;-111;17.47
 00:50:59.479 ;-113;1.34
 00:50:59.479 ;-114;-16.72
 00:50:59.479 ;-115;-16.92
 00:50:59.513 ;-115;-12.3
 00:50:59.548 ;-114;-13.57
 00:50:59.548 ;-114;-16.34
 00:50:59.595 ;-113;-12.26
 00:50:59.595 ;-112;-5.02
 00:50:59.595 ;-112;-12.02
 00:50:59.632 ;-111;-1.5
 00:50:59.680 ;-109;6.2
 00:50:59.680 ;-109;20.61
 00:50:59.680 ;-109;26.22
 00:50:59.731 ;-110;11.76
 00:50:59.731 ;-112;7.92
 00:50:59.766 ;-112;1.81
 00:50:59.766 ;-113;-10.25
 00:50:59.814 ;-112;1.33
 00:50:59.814 ;-111;2.4
 00:50:59.847 ;-110;-1.63
 00:50:59.847 ;-109;5.47
 00:50:59.895 ;-109;15.43
 00:50:59.895 ;-109;20.01
 00:50:59.895 ;-110;9.7
 00:50:59.931 ;-111;12.31
 00:50:59.980 ;-111;7.98
 00:50:59.980 ;-111;5.63
 00:50:59.980 ;-109;-0.03
 00:51:00.015 ;-109;-8.92
 00:51:00.049 ;-109;13.1
 00:51:00.049 ;-107;-4.63
 00:51:00.095 ;-106;-1.32
 00:51:00.095 ;-105;-13.43
 00:51:00.095 ;-106;-8.1
 00:51:00.132 ;-107;-12.89
 00:51:00.181 ;-107;2.19
 00:51:00.181 ;-106;4.07
 00:51:00.181 ;-105;-3.81
 00:51:00.231 ;-106;5.53
 00:51:00.231 ;-106;23.75
 00:51:00.265 ;-104;13.31
 00:51:00.265 ;-103;15.66
 00:51:00.315 ;-105;21.41
 00:51:00.315 ;-107;24.26
 00:51:00.348 ;-107;19.27
 00:51:00.348 ;-105;22.53
 00:51:00.395 ;-107;16.47
 00:51:00.395 ;-109;19.82
 00:51:00.395 ;-111;16.69
 00:51:00.431 ;-113;20.75
 00:51:00.465 ;-114;22.23
 00:51:00.465 ;-115;11.96
 00:51:00.498 ;-113;16.66
 00:51:00.498 ;-113;9.65
 00:51:00.532 ;-113;7.1
 00:51:00.532 ;-114;-2.74
 00:51:00.581 ;-113;11.23
 00:51:00.581 ;-114;-2.89
 00:51:00.613 ;-115;2.44
 00:51:00.613 ;-114;2.74
 00:51:00.648 ;-114;-4.12
 00:51:00.697 ;-112;-0.98
 00:51:00.697 ;-112;4.89
 00:51:00.697 ;-112;19.73
 00:51:00.731 ;-110;15.91
 00:51:00.782 ;-111;18.01
 00:51:00.782 ;-112;19.26
 00:51:00.782 ;-112;17.41
 00:51:00.830 ;-113;20.41
 00:51:00.830 ;-111;20.64
 00:51:00.830 ;-112;13.98
 00:51:00.865 ;-111;3.7
 00:51:00.914 ;-111;-16.02
 00:51:00.914 ;-114;-16.72
 00:51:00.914 ;-113;-14.64
 00:51:00.948 ;-113;-9.66
 00:51:00.983 ;-111;-4.16
 00:51:00.983 ;-109;-8.12
 00:51:01.029 ;-107;-4.75
 00:51:01.029 ;-108;-3.96
 00:51:01.078 ;-108;-9.15
 00:51:01.078 ;-108;-15.1
 00:51:01.078 ;-109;-7.85
 00:51:01.128 ;-108;-1.29
 00:51:01.128 ;-107;9.82
 00:51:01.181 ;-107;13.05
 00:51:01.181 ;-108;16.43
 00:51:01.181 ;-108;11.26
 00:51:01.214 ;-109;7.69
 00:51:01.214 ;-112;7.83
 00:51:01.248 ;-113;17.53
 00:51:01.297 ;-113;26.81
 00:51:01.297 ;-113;41.29
 00:51:01.297 ;-113;35.05
 00:51:01.332 ;-112;18.65
 00:51:01.332 ;-110;20.27
 00:51:01.380 ;-112;18.31
 00:51:01.380 ;-112;11.46
 00:51:01.430 ;-113;-6.96
 00:51:01.430 ;-113;3.55
 00:51:01.464 ;-114;2.56
 00:51:01.464 ;-113;0.63
 00:51:01.498 ;-112;1.15
 00:51:01.498 ;-110;0.2
 00:51:01.532 ;-109;-9.25
 00:51:01.565 ;-110;-14.63
 00:51:01.565 ;-110;-11.69
 00:51:01.615 ;-111;-8.69
 00:51:01.615 ;-110;-3.68
 00:51:01.615 ;-110;12.06
 00:51:01.664 ;-107;26.82
 00:51:01.664 ;-106;24.21
 00:51:01.698 ;-107;18.29
 00:51:01.698 ;-109;-1.58
 00:51:01.731 ;-109;-7.6
 00:51:01.781 ;-108;1.27
 00:51:01.781 ;-109;13.55
 00:51:01.781 ;-110;16.42
 00:51:01.830 ;-109;22.49
 00:51:01.830 ;-107;23.28
 00:51:01.864 ;-107;19.05
 00:51:01.864 ;-108;18.14
 00:51:01.899 ;-108;11.82
 00:51:01.899 ;-108;-2.45
 00:51:01.945 ;-109;-15.31
 00:51:01.945 ;-106;-5.2
 00:51:01.980 ;-104;-11.96
 00:51:01.980 ;-104;-5.76
 00:51:02.032 ;-104;-9.69
 00:51:02.032 ;-105;5.14
 00:51:02.032 ;-105;-8.87
 00:51:02.080 ;-105;-12.33
 00:51:02.080 ;-105;-23.77
 00:51:02.114 ;-105;-7.73
 00:51:02.114 ;-106;5.2
 00:51:02.148 ;-108;9.72
 00:51:02.182 ;-108;14.09
 00:51:02.182 ;-111;33.19
 00:51:02.232 ;-113;28.11
 00:51:02.232 ;-115;28.05
 00:51:02.232 ;-115;18.4
 00:51:02.280 ;-113;5.65
 00:51:02.280 ;-113;-25.9
 00:51:02.318 ;-113;-18.06
 00:51:02.318 ;-114;4
 00:51:02.364 ;-113;22.45
 00:51:02.364 ;-114;15.64
 00:51:02.398 ;-115;13.51
 00:51:02.398 ;-115;6.64
 00:51:02.432 ;-114;7.89
 00:51:02.432 ;-113;17.05
 00:51:02.466 ;-113;14.18
 00:51:02.515 ;-112;12.72
 00:51:02.515 ;-112;8.67
 00:51:02.515 ;-112;10.13
 00:51:02.549 ;-111;8.61
 00:51:02.599 ;-111;7.71
 00:51:02.599 ;-112;-3.67
 00:51:02.599 ;-110;-9.18
 00:51:02.634 ;-109;1.04
 00:51:02.634 ;-108;-1.42
 00:51:02.681 ;-108;17.67
 00:51:02.681 ;-108;31.26
 00:51:02.728 ;-109;28.39
 00:51:02.728 ;-110;25.26
 00:51:02.728 ;-110;20.69
 00:51:02.774 ;-110;10.88
 00:51:02.774 ;-109;13.32
 00:51:02.820 ;-108;3.6
 00:51:02.820 ;-108;-2.63
 00:51:02.867 ;-107;1.55
 00:51:02.867 ;-108;-0.19
 00:51:02.867 ;-109;9.48
 00:51:02.913 ;-110;15.55
 00:51:02.913 ;-110;10.37
 00:51:02.960 ;-109;7.61
 00:51:02.960 ;-107;10.43
 00:51:03.006 ;-106;-7.39
 00:51:03.006 ;-106;-8.5
 00:51:03.052 ;-105;-7.39
 00:51:03.052 ;-106;-1.18
 00:51:03.052 ;-105;12.75
 00:51:03.100 ;-105;8.99
 00:51:03.100 ;-107;4.43
 00:51:03.146 ;-109;5.2
 00:51:03.146 ;-110;12.73
 00:51:03.146 ;-110;29.22
 00:51:03.193 ;-109;33.86
 00:51:03.193 ;-110;27.52
 00:51:03.228 ;-113;15.38
 00:51:03.228 ;-115;4.95
 00:51:03.264 ;-115;-3.79
 00:51:03.298 ;-114;-18.92
 00:51:03.298 ;-115;-7.44
 00:51:03.345 ;-113;-16.85
 00:51:03.345 ;-113;-2.83
 00:51:03.379 ;-112;17.78
 00:51:03.379 ;-114;17.94
 00:51:03.414 ;-114;12.83
 00:51:03.414 ;-114;9.52
 00:51:03.464 ;-114;8.84
 00:51:03.464 ;-114;5.48
 00:51:03.498 ;-114;-8.83
 00:51:03.498 ;-112;-10.24
 00:51:03.547 ;-111;-4.85
 00:51:03.547 ;-112;8.93
 00:51:03.547 ;-112;6.37
 00:51:03.580 ;-112;15.71
 00:51:03.614 ;-111;15.88
 00:51:03.614 ;-110;14.42
 00:51:03.648 ;-107;27.3
 00:51:03.648 ;-106;14.1
 00:51:03.681 ;-107;27.23
 00:51:03.730 ;-108;38.36
 00:51:03.730 ;-108;25.97
 00:51:03.730 ;-108;1.84
 00:51:03.764 ;-109;-21.41
 00:51:03.812 ;-108;-20.35
 00:51:03.812 ;-105;-9.54
 00:51:03.812 ;-105;-18.32
 00:51:03.847 ;-106;-7.97
 00:51:03.847 ;-107;-6.13
 00:51:03.894 ;-107;-10.08
 00:51:03.894 ;-107;0.46
 00:51:03.928 ;-106;-10.05
 00:51:03.928 ;-106;9.3
 00:51:03.962 ;-105;16.27
 00:51:03.998 ;-104;14.94
 00:51:03.998 ;-105;9.53
 00:51:04.047 ;-106;15.15
 00:51:04.047 ;-105;-0.31
 00:51:04.047 ;-105;-3.47
 00:51:04.081 ;-107;-2.24
 00:51:04.129 ;-108;-8.27
 00:51:04.129 ;-107;-9.13
 00:51:04.129 ;-108;-0.99
 00:51:04.164 ;-109;0.63
 00:51:04.213 ;-109;14.41
 00:51:04.213 ;-110;21.21
 00:51:04.213 ;-111;19.38
 00:51:04.247 ;-113;15.78
 00:51:04.247 ;-112;18.97
 00:51:04.297 ;-112;17.69
 00:51:04.297 ;-110;16.72
 00:51:04.331 ;-113;17.12
 00:51:04.331 ;-113;15.26
 00:51:04.365 ;-115;8.7
 00:51:04.398 ;-114;8.36
 00:51:04.398 ;-113;10.3
 00:51:04.447 ;-113;11.6
 00:51:04.447 ;-112;8.16
 00:51:04.481 ;-110;5.29
 00:51:04.481 ;-111;3.55
 00:51:04.528 ;-111;1.5
 00:51:04.528 ;-111;-4.5
 00:51:04.528 ;-110;-14.07
 00:51:04.564 ;-110;-6.34
 00:51:04.597 ;-109;-2.68
 00:51:04.597 ;-108;-1.38
 00:51:04.631 ;-109;3.34
 00:51:04.631 ;-108;-2.34
 00:51:04.680 ;-107;11.52
 00:51:04.680 ;-107;26.88
 00:51:04.714 ;-108;26.96
 00:51:04.714 ;-109;16.32
 00:51:04.748 ;-110;18.51
 00:51:04.748 ;-109;11.55
 00:51:04.796 ;-110;18.73
 00:51:04.796 ;-111;7.2
 00:51:04.831 ;-111;0.14
 00:51:04.831 ;-111;0.06
 00:51:04.864 ;-110;2.97
 00:51:04.898 ;-112;3.38
 00:51:04.898 ;-112;8.75
 00:51:04.944 ;-113;15.71
 00:51:04.944 ;-111;7.83
 00:51:04.944 ;-109;12.49
 00:51:04.981 ;-107;9.7
 00:51:05.029 ;-107;5.42
 00:51:05.029 ;-107;9.41
 00:51:05.029 ;-106;22.19
 00:51:05.064 ;-107;11.91
 00:51:05.098 ;-107;-12.39
 00:51:05.098 ;-109;-12.1
 00:51:05.147 ;-107;3.76
 00:51:05.147 ;-105;9.94
 00:51:05.147 ;-104;0.4
 00:51:05.181 ;-103;4.38
 00:51:05.230 ;-103;4.19
 00:51:05.230 ;-103;3.1
 00:51:05.230 ;-104;0.58
 00:51:05.280 ;-104;6.13
 00:51:05.280 ;-105;-6.35
 00:51:05.315 ;-106;-17.53
 00:51:05.315 ;-107;-14.01
 00:51:05.361 ;-106;-7.05
 00:51:05.361 ;-105;1.14
 00:51:05.395 ;-104;-2.4
 00:51:05.395 ;-104;-1.24
 00:51:05.428 ;-105;-0.03
 00:51:05.428 ;-105;-0.02
 00:51:05.462 ;-105;2.98
 00:51:05.498 ;-108;-1.27
 00:51:05.498 ;-106;-10.79
 00:51:05.547 ;-106;-16.14
 00:51:05.547 ;-104;-9.21
 00:51:05.547 ;-103;1.9
 00:51:05.580 ;-102;6.33
 00:51:05.630 ;-102;7.71
 00:51:05.630 ;-102;11.78
 00:51:05.630 ;-104;16.33
 00:51:05.680 ;-107;34.65
 00:51:05.680 ;-108;31.41
 00:51:05.714 ;-109;25.64
 00:51:05.714 ;-111;18.03
 00:51:05.764 ;-111;23.63
 00:51:05.764 ;-112;23.83
 00:51:05.764 ;-114;10.43
 00:51:05.798 ;-114;4.5
 00:51:05.847 ;-114;-1.27
 00:51:05.847 ;-115;12.65
 00:51:05.847 ;-114;9.59
 00:51:05.882 ;-113;-1
 00:51:05.882 ;-112;8.72
 00:51:05.930 ;-112;15.02
 00:51:05.930 ;-112;10.02
 00:51:05.963 ;-114;18.73
 00:51:05.963 ;-114;21.79
 00:51:06.013 ;-117;9.67
 00:51:06.013 ;-117;7.37
 00:51:06.062 ;-116;17.82
 00:51:06.062 ;-115;25.74
 00:51:06.062 ;-113;25.31
 00:51:06.097 ;-112;18.27
 00:51:06.131 ;-112;0.92
 00:51:06.131 ;-111;-6.64
 00:51:06.164 ;-111;-7.45
 00:51:06.198 ;-111;-14.1
 00:51:06.198 ;-109;-15.6
 00:51:06.247 ;-109;-13.36
 00:51:06.247 ;-107;-1.32
 00:51:06.247 ;-107;-17.69
 00:51:06.281 ;-108;8.41
 00:51:06.314 ;-109;8.09
 00:51:06.314 ;-110;17.38
 00:51:06.346 ;-109;-5.4
 00:51:06.346 ;-109;-3.62
 00:51:06.397 ;-109;-2.85
 00:51:06.397 ;-108;-5.05
 00:51:06.430 ;-110;-0.64
 00:51:06.430 ;-110;-7.05
 00:51:06.465 ;-113;-16.93
 00:51:06.465 ;-114;-19.38
 00:51:06.513 ;-115;-18.29
 00:51:06.513 ;-115;-8.77
 00:51:06.562 ;-113;-3.79
 00:51:06.562 ;-113;-0.8
 00:51:06.562 ;-111;4.05
 00:51:06.594 ;-109;8.85
 00:51:06.628 ;-109;16.78
 00:51:06.628 ;-110;29.27
 00:51:06.678 ;-110;16.21
 00:51:06.678 ;-111;5.5
 00:51:06.712 ;-111;2.01
 00:51:06.712 ;-109;-11.37
 00:51:06.745 ;-109;-11.13
 00:51:06.745 ;-108;4.99
 00:51:06.779 ;-108;-9.7
 00:51:06.779 ;-108;-3.09
 00:51:06.814 ;-108;-6.48
 00:51:06.863 ;-109;-9.11
 00:51:06.863 ;-111;-6.09
 00:51:06.863 ;-110;3.64
 00:51:06.898 ;-110;15.49
 00:51:06.931 ;-110;-2.71
 00:51:06.931 ;-107;23.39
 00:51:06.981 ;-106;34.62
 00:51:06.981 ;-107;39.45
 00:51:06.981 ;-109;23.78
 00:51:07.014 ;-107;13.77
 00:51:07.048 ;-108;15.79
 00:51:07.048 ;-108;8.63
 00:51:07.081 ;-107;12.6
 00:51:07.114 ;-106;17.63
 00:51:07.114 ;-105;25.26
 00:51:07.161 ;-105;16.2
 00:51:07.161 ;-104;1.82
 00:51:07.161 ;-105;-4.76
 00:51:07.198 ;-105;3.09
 00:51:07.232 ;-105;6.49
 00:51:07.232 ;-104;-12.38
 00:51:07.279 ;-104;-14.22
 00:51:07.279 ;-102;-2.84
 00:51:07.279 ;-102;-2.32
 00:51:07.315 ;-103;-9
 00:51:07.350 ;-105;-4.87
 00:51:07.350 ;-108;-6.38
 00:51:07.397 ;-110;-0.42
 00:51:07.397 ;-112;8.22
 00:51:07.445 ;-112;3.48
 00:51:07.445 ;-114;24.23
 00:51:07.445 ;-112;14.69
 00:51:07.479 ;-113;18.64
 00:51:07.479 ;-114;10.74
 00:51:07.514 ;-115;9.76
 00:51:07.563 ;-117;11.85
 00:51:07.563 ;-116;15.31
 00:51:07.563 ;-115;1.32
 00:51:07.598 ;-115;6.28
 00:51:07.647 ;-115;23.18
 00:51:07.647 ;-112;14.09
 00:51:07.647 ;-113;10.34
 00:51:07.681 ;-112;7.69
 00:51:07.681 ;-113;6.52
 00:51:07.715 ;-114;3.86
 00:51:07.749 ;-114;5.44
 00:51:07.749 ;-114;3.18
 00:51:07.798 ;-112;10.44
 00:51:07.798 ;-111;11.25
 00:51:07.832 ;-110;7.77
 00:51:07.832 ;-109;12.91
 00:51:07.880 ;-108;15.37
 00:51:07.880 ;-110;4.67
 00:51:07.916 ;-109;-7.1
 00:51:07.916 ;-110;-4.48
 00:51:07.964 ;-111;1.44
 00:51:07.964 ;-110;0.7
 00:51:07.964 ;-110;-9.21
 00:51:08.013 ;-109;-18.89
 00:51:08.013 ;-108;-7.42
 00:51:08.046 ;-106;-12.25
 00:51:08.046 ;-107;-15.29
 00:51:08.097 ;-109;-11.52
 00:51:08.097 ;-110;-9.92
 00:51:08.131 ;-111;0.69
 00:51:08.131 ;-111;15.05
 00:51:08.180 ;-112;0.29
 00:51:08.180 ;-114;8.28
 00:51:08.180 ;-114;-6.22
 00:51:08.215 ;-114;-0.03
 00:51:08.249 ;-113;-2.26
 00:51:08.249 ;-112;1.38
 00:51:08.282 ;-111;2.1
 00:51:08.282 ;-110;10.26
 00:51:08.345 ;-111;8.51
 00:51:08.345 ;-111;-4.17
 00:51:08.345 ;-111;-16.61
 00:51:08.382 ;-111;-14.26
 00:51:08.382 ;-110;-12.26
 00:51:08.418 ;-108;-9.34
 00:51:08.418 ;-107;-0.2
 00:51:08.464 ;-109;9.6
 00:51:08.464 ;-109;11.66
 00:51:08.513 ;-110;10.92
 00:51:08.513 ;-111;5.45
 00:51:08.547 ;-110;10.89
 00:51:08.547 ;-108;6.41
 00:51:08.597 ;-108;15.96
 00:51:08.597 ;-108;20.71
 00:51:08.631 ;-107;11.57
 00:51:08.631 ;-110;21.83
 00:51:08.680 ;-110;16.99
 00:51:08.680 ;-110;17
 00:51:08.680 ;-108;14.25
 00:51:08.713 ;-106;12.62
 00:51:08.747 ;-106;16.63
 00:51:08.747 ;-107;20.23
 00:51:08.796 ;-107;-1.93
 00:51:08.796 ;-107;-26.68
 00:51:08.831 ;-106;-13.21
 00:51:08.831 ;-104;-6.28
 00:51:08.877 ;-103;-17.11
 00:51:08.877 ;-102;-17.04
 00:51:08.877 ;-104;-14.7
 00:51:08.914 ;-105;-6.78
 00:51:08.964 ;-104;-8.52
 00:51:08.964 ;-104;-7.05
 00:51:08.964 ;-104;-4.87
 00:51:08.997 ;-105;3.88
 00:51:09.046 ;-102;13.91
 00:51:09.046 ;-102;7.88
 00:51:09.046 ;-103;20
 00:51:09.096 ;-103;9.16
 00:51:09.096 ;-105;5.26
 00:51:09.131 ;-108;6.65
 00:51:09.131 ;-109;12.27
 00:51:09.179 ;-109;14.09
 00:51:09.179 ;-111;17.67
 00:51:09.179 ;-111;18.67
 00:51:09.214 ;-113;18.09
 00:51:09.247 ;-114;7.68
 00:51:09.247 ;-115;3.87
 00:51:09.296 ;-114;0.03
 00:51:09.296 ;-114;0.48
 00:51:09.342 ;-114;4.04
 00:51:09.342 ;-114;15.08
 00:51:09.342 ;-112;32.5
 00:51:09.377 ;-111;16.03
 00:51:09.377 ;-110;24.42
 00:51:09.411 ;-110;10.22
 00:51:09.458 ;-111;5.38
 00:51:09.458 ;-111;3.57
 00:51:09.458 ;-111;0.83
 00:51:09.494 ;-111;-3.6
 00:51:09.494 ;-113;4.04
 00:51:09.528 ;-113;-4.24
 00:51:09.562 ;-111;-10.47
 00:51:09.562 ;-111;-3.12
 00:51:09.597 ;-110;-14.29
 00:51:09.597 ;-111;7.83
 00:51:09.647 ;-111;4.26
 00:51:09.647 ;-111;9.88
 00:51:09.695 ;-112;-3.59
 00:51:09.695 ;-113;-16.23
 00:51:09.695 ;-111;-17.39
 00:51:09.730 ;-109;-26.38
 00:51:09.764 ;-108;-25.02
 00:51:09.764 ;-108;-22.11
 00:51:09.796 ;-110;-13.38
 00:51:09.831 ;-109;1.46
 00:51:09.831 ;-108;-1.53
 00:51:09.877 ;-108;2.67
 00:51:09.877 ;-107;4.26
 00:51:09.877 ;-107;11.16
 00:51:09.914 ;-104;2.25
 00:51:09.949 ;-103;-4.33
 00:51:09.949 ;-102;-8.58
 00:51:09.997 ;-102;-11.76
 00:51:09.997 ;-104;-13.21
 00:51:09.997 ;-106;-10.15
 00:51:10.030 ;-107;-2.41
 00:51:10.064 ;-106;-0.57
 00:51:10.064 ;-106;-0.33
 00:51:10.097 ;-104;1.62
 00:51:10.097 ;-105;2.75
 00:51:10.146 ;-105;5.3
 00:51:10.146 ;-105;16.73
 00:51:10.181 ;-106;19.3
 00:51:10.181 ;-110;16.85
 00:51:10.215 ;-111;9.05
 00:51:10.263 ;-112;13.38
 00:51:10.263 ;-112;11.21
 00:51:10.263 ;-111;26.08
 00:51:10.297 ;-111;22.09
 00:51:10.331 ;-112;15.38
 00:51:10.331 ;-113;7.04
 00:51:10.379 ;-113;2.38
 00:51:10.379 ;-113;-4.45
 00:51:10.379 ;-112;-0.4
 00:51:10.411 ;-112;6.62
 00:51:10.445 ;-112;12.8
 00:51:10.445 ;-111;-14.5
 00:51:10.496 ;-110;-7.99
 00:51:10.496 ;-109;7.24
 00:51:10.496 ;-111;5.04
 00:51:10.530 ;-111;-2.08
 00:51:10.563 ;-111;6.1
 00:51:10.563 ;-111;-0.3
 00:51:10.611 ;-111;9.19
 00:51:10.611 ;-111;15.67
 00:51:10.647 ;-110;5.86
 00:51:10.647 ;-109;5.34
 00:51:10.694 ;-108;2.43
 00:51:10.694 ;-108;-8.75
 00:51:10.694 ;-108;-15.55
 00:51:10.730 ;-109;-9.06
 00:51:10.764 ;-110;-6.83
